grid_id,grid_name,date,year,month,day,doy,evi_mean,evi_std,stable_pixels,stable_land_pixels,total_pixels,stable_land_ratio,soyb_ratio,soyb_name,rice_ratio,rice_name,bean_ratio,bean_name,sugc_ratio,sugc_name,grou_ratio,grou_name,toba_ratio,toba_name,ofib_ratio,ofib_name,cott_ratio,cott_name,vege_ratio,vege_name,cass_ratio,cass_name,sugb_ratio,sugb_name,whea_ratio,whea_name,rape_ratio,rape_name,maiz_ratio,maiz_name,dominant_crop_code,dominant_crop_ratio,dominant_crop_name,crop_count,simpson_index,shannon_index
8,Grid8_稻谷主导,2011-06-10,2011,6,10,161,0.1841800877893057,0.04873107964181523,2506,2506,2640,94.92424242424242,1.8189432372559569,大豆,33.80294662147635,稻谷,2.199122297036126,豆类,4.087073067864005,甘蔗,1.2280984181801033,花生,0.000284177441587066,烤烟,1.823606016986358,麻类,2.6333792905984446,棉花,11.128455876668788,蔬菜,0.6045857014347579,薯类,5.330932791095864,甜菜,26.606821616319408,小麦,1.3261355008158846,油菜籽,7.409615386826367,玉米,rice,33.80294662147635,稻谷,12,0.20961018777442028,1.8800254438524355
8,Grid8_稻谷主导,2011-06-26,2011,6,26,177,0.21178707102952915,0.03999737851097173,2506,2506,2640,94.92424242424242,1.8189432372559569,大豆,33.80294662147635,稻谷,2.199122297036126,豆类,4.087073067864005,甘蔗,1.2280984181801033,花生,0.000284177441587066,烤烟,1.823606016986358,麻类,2.6333792905984446,棉花,11.128455876668788,蔬菜,0.6045857014347579,薯类,5.330932791095864,甜菜,26.606821616319408,小麦,1.3261355008158846,油菜籽,7.409615386826367,玉米,rice,33.80294662147635,稻谷,12,0.20961018777442028,1.8800254438524355
8,Grid8_稻谷主导,2011-07-12,2011,7,12,193,0.454289744612929,0.0703102879155418,2506,2506,2640,94.92424242424242,1.8189432372559569,大豆,33.80294662147635,稻谷,2.199122297036126,豆类,4.087073067864005,甘蔗,1.2280984181801033,花生,0.000284177441587066,烤烟,1.823606016986358,麻类,2.6333792905984446,棉花,11.128455876668788,蔬菜,0.6045857014347579,薯类,5.330932791095864,甜菜,26.606821616319408,小麦,1.3261355008158846,油菜籽,7.409615386826367,玉米,rice,33.80294662147635,稻谷,12,0.20961018777442028,1.8800254438524355
8,Grid8_稻谷主导,2011-07-28,2011,7,28,209,0.5473578212290503,0.1250161489196651,2506,2506,2640,94.92424242424242,1.8189432372559569,大豆,33.80294662147635,稻谷,2.199122297036126,豆类,4.087073067864005,甘蔗,1.2280984181801033,花生,0.000284177441587066,烤烟,1.823606016986358,麻类,2.6333792905984446,棉花,11.128455876668788,蔬菜,0.6045857014347579,薯类,5.330932791095864,甜菜,26.606821616319408,小麦,1.3261355008158846,油菜籽,7.409615386826367,玉米,rice,33.80294662147635,稻谷,12,0.20961018777442028,1.8800254438524355
8,Grid8_稻谷主导,2011-08-13,2011,8,13,225,0.5418065442936951,0.18802397296750292,2506,2506,2640,94.92424242424242,1.8189432372559569,大豆,33.80294662147635,稻谷,2.199122297036126,豆类,4.087073067864005,甘蔗,1.2280984181801033,花生,0.000284177441587066,烤烟,1.823606016986358,麻类,2.6333792905984446,棉花,11.128455876668788,蔬菜,0.6045857014347579,薯类,5.330932791095864,甜菜,26.606821616319408,小麦,1.3261355008158846,油菜籽,7.409615386826367,玉米,rice,33.80294662147635,稻谷,12,0.20961018777442028,1.8800254438524355
8,Grid8_稻谷主导,2011-08-29,2011,8,29,241,0.6064707901037509,0.08585704097608904,2506,2506,2640,94.92424242424242,1.8189432372559569,大豆,33.80294662147635,稻谷,2.199122297036126,豆类,4.087073067864005,甘蔗,1.2280984181801033,花生,0.000284177441587066,烤烟,1.823606016986358,麻类,2.6333792905984446,棉花,11.128455876668788,蔬菜,0.6045857014347579,薯类,5.330932791095864,甜菜,26.606821616319408,小麦,1.3261355008158846,油菜籽,7.409615386826367,玉米,rice,33.80294662147635,稻谷,12,0.20961018777442028,1.8800254438524355
8,Grid8_稻谷主导,2011-09-14,2011,9,14,257,0.4878501596169194,0.06643490692035643,2506,2506,2640,94.92424242424242,1.8189432372559569,大豆,33.80294662147635,稻谷,2.199122297036126,豆类,4.087073067864005,甘蔗,1.2280984181801033,花生,0.000284177441587066,烤烟,1.823606016986358,麻类,2.6333792905984446,棉花,11.128455876668788,蔬菜,0.6045857014347579,薯类,5.330932791095864,甜菜,26.606821616319408,小麦,1.3261355008158846,油菜籽,7.409615386826367,玉米,rice,33.80294662147635,稻谷,12,0.20961018777442028,1.8800254438524355
8,Grid8_稻谷主导,2011-09-30,2011,9,30,273,0.37931827613727054,0.13158985793545652,2506,2506,2640,94.92424242424242,1.8189432372559569,大豆,33.80294662147635,稻谷,2.199122297036126,豆类,4.087073067864005,甘蔗,1.2280984181801033,花生,0.000284177441587066,烤烟,1.823606016986358,麻类,2.6333792905984446,棉花,11.128455876668788,蔬菜,0.6045857014347579,薯类,5.330932791095864,甜菜,26.606821616319408,小麦,1.3261355008158846,油菜籽,7.409615386826367,玉米,rice,33.80294662147635,稻谷,12,0.20961018777442028,1.8800254438524355
8,Grid8_稻谷主导,2011-10-16,2011,10,16,289,0.26550359138068635,0.09941158015857074,2506,2506,2640,94.92424242424242,1.8189432372559569,大豆,33.80294662147635,稻谷,2.199122297036126,豆类,4.087073067864005,甘蔗,1.2280984181801033,花生,0.000284177441587066,烤烟,1.823606016986358,麻类,2.6333792905984446,棉花,11.128455876668788,蔬菜,0.6045857014347579,薯类,5.330932791095864,甜菜,26.606821616319408,小麦,1.3261355008158846,油菜籽,7.409615386826367,玉米,rice,33.80294662147635,稻谷,12,0.20961018777442028,1.8800254438524355
8,Grid8_稻谷主导,2011-11-01,2011,11,1,305,0.2452633679169992,0.07018598561455033,2506,2506,2640,94.92424242424242,1.8189432372559569,大豆,33.80294662147635,稻谷,2.199122297036126,豆类,4.087073067864005,甘蔗,1.2280984181801033,花生,0.000284177441587066,烤烟,1.823606016986358,麻类,2.6333792905984446,棉花,11.128455876668788,蔬菜,0.6045857014347579,薯类,5.330932791095864,甜菜,26.606821616319408,小麦,1.3261355008158846,油菜籽,7.409615386826367,玉米,rice,33.80294662147635,稻谷,12,0.20961018777442028,1.8800254438524355
8,Grid8_稻谷主导,2011-11-17,2011,11,17,321,0.31302725458898645,0.1280924694182785,2506,2506,2640,94.92424242424242,1.8189432372559569,大豆,33.80294662147635,稻谷,2.199122297036126,豆类,4.087073067864005,甘蔗,1.2280984181801033,花生,0.000284177441587066,烤烟,1.823606016986358,麻类,2.6333792905984446,棉花,11.128455876668788,蔬菜,0.6045857014347579,薯类,5.330932791095864,甜菜,26.606821616319408,小麦,1.3261355008158846,油菜籽,7.409615386826367,玉米,rice,33.80294662147635,稻谷,12,0.20961018777442028,1.8800254438524355
8,Grid8_稻谷主导,2011-12-03,2011,12,3,337,0.29724189944134083,0.1455815354497612,2506,2506,2640,94.92424242424242,1.8189432372559569,大豆,33.80294662147635,稻谷,2.199122297036126,豆类,4.087073067864005,甘蔗,1.2280984181801033,花生,0.000284177441587066,烤烟,1.823606016986358,麻类,2.6333792905984446,棉花,11.128455876668788,蔬菜,0.6045857014347579,薯类,5.330932791095864,甜菜,26.606821616319408,小麦,1.3261355008158846,油菜籽,7.409615386826367,玉米,rice,33.80294662147635,稻谷,12,0.20961018777442028,1.8800254438524355
8,Grid8_稻谷主导,2011-12-19,2011,12,19,353,0.30086875498802873,0.14134272481929802,2506,2506,2640,94.92424242424242,1.8189432372559569,大豆,33.80294662147635,稻谷,2.199122297036126,豆类,4.087073067864005,甘蔗,1.2280984181801033,花生,0.000284177441587066,烤烟,1.823606016986358,麻类,2.6333792905984446,棉花,11.128455876668788,蔬菜,0.6045857014347579,薯类,5.330932791095864,甜菜,26.606821616319408,小麦,1.3261355008158846,油菜籽,7.409615386826367,玉米,rice,33.80294662147635,稻谷,12,0.20961018777442028,1.8800254438524355
8,Grid8_稻谷主导,2012-01-01,2012,1,1,1,0.29356727853152437,0.1407590797719424,2506,2506,2640,94.92424242424242,1.7197650482423097,大豆,32.33399908290552,稻谷,2.1078815877037003,豆类,3.882066846863208,甘蔗,1.1560381576651098,花生,0.00020510747662215404,烤烟,1.6438925806577027,麻类,1.8040394766733692,棉花,10.675228932645261,蔬菜,0.6159396969166028,薯类,4.669842063601666,甜菜,30.70448005189221,小麦,1.1025268519488818,油菜籽,7.584094514807832,玉米,rice,32.33399908290552,稻谷,12,0.22125191497671245,1.823707487872745
8,Grid8_稻谷主导,2012-01-17,2012,1,17,17,0.2969317637669593,0.13098531620488824,2506,2506,2640,94.92424242424242,1.7197650482423097,大豆,32.33399908290552,稻谷,2.1078815877037003,豆类,3.882066846863208,甘蔗,1.1560381576651098,花生,0.00020510747662215404,烤烟,1.6438925806577027,麻类,1.8040394766733692,棉花,10.675228932645261,蔬菜,0.6159396969166028,薯类,4.669842063601666,甜菜,30.70448005189221,小麦,1.1025268519488818,油菜籽,7.584094514807832,玉米,rice,32.33399908290552,稻谷,12,0.22125191497671245,1.823707487872745
8,Grid8_稻谷主导,2012-02-02,2012,2,2,33,0.2669245011971269,0.1044619967701389,2506,2506,2640,94.92424242424242,1.7197650482423097,大豆,32.33399908290552,稻谷,2.1078815877037003,豆类,3.882066846863208,甘蔗,1.1560381576651098,花生,0.00020510747662215404,烤烟,1.6438925806577027,麻类,1.8040394766733692,棉花,10.675228932645261,蔬菜,0.6159396969166028,薯类,4.669842063601666,甜菜,30.70448005189221,小麦,1.1025268519488818,油菜籽,7.584094514807832,玉米,rice,32.33399908290552,稻谷,12,0.22125191497671245,1.823707487872745
8,Grid8_稻谷主导,2012-02-18,2012,2,18,49,0.2546838387869115,0.10768855427970746,2506,2506,2640,94.92424242424242,1.7197650482423097,大豆,32.33399908290552,稻谷,2.1078815877037003,豆类,3.882066846863208,甘蔗,1.1560381576651098,花生,0.00020510747662215404,烤烟,1.6438925806577027,麻类,1.8040394766733692,棉花,10.675228932645261,蔬菜,0.6159396969166028,薯类,4.669842063601666,甜菜,30.70448005189221,小麦,1.1025268519488818,油菜籽,7.584094514807832,玉米,rice,32.33399908290552,稻谷,12,0.22125191497671245,1.823707487872745
8,Grid8_稻谷主导,2012-03-05,2012,3,5,65,0.27358072625698326,0.10332111173675029,2506,2506,2640,94.92424242424242,1.7197650482423097,大豆,32.33399908290552,稻谷,2.1078815877037003,豆类,3.882066846863208,甘蔗,1.1560381576651098,花生,0.00020510747662215404,烤烟,1.6438925806577027,麻类,1.8040394766733692,棉花,10.675228932645261,蔬菜,0.6159396969166028,薯类,4.669842063601666,甜菜,30.70448005189221,小麦,1.1025268519488818,油菜籽,7.584094514807832,玉米,rice,32.33399908290552,稻谷,12,0.22125191497671245,1.823707487872745
8,Grid8_稻谷主导,2012-03-21,2012,3,21,81,0.3734766161213089,0.11421799610551492,2506,2506,2640,94.92424242424242,1.7197650482423097,大豆,32.33399908290552,稻谷,2.1078815877037003,豆类,3.882066846863208,甘蔗,1.1560381576651098,花生,0.00020510747662215404,烤烟,1.6438925806577027,麻类,1.8040394766733692,棉花,10.675228932645261,蔬菜,0.6159396969166028,薯类,4.669842063601666,甜菜,30.70448005189221,小麦,1.1025268519488818,油菜籽,7.584094514807832,玉米,rice,32.33399908290552,稻谷,12,0.22125191497671245,1.823707487872745
8,Grid8_稻谷主导,2012-04-06,2012,4,6,97,0.4976814844373504,0.11452317870216075,2506,2506,2640,94.92424242424242,1.7197650482423097,大豆,32.33399908290552,稻谷,2.1078815877037003,豆类,3.882066846863208,甘蔗,1.1560381576651098,花生,0.00020510747662215404,烤烟,1.6438925806577027,麻类,1.8040394766733692,棉花,10.675228932645261,蔬菜,0.6159396969166028,薯类,4.669842063601666,甜菜,30.70448005189221,小麦,1.1025268519488818,油菜籽,7.584094514807832,玉米,rice,32.33399908290552,稻谷,12,0.22125191497671245,1.823707487872745
8,Grid8_稻谷主导,2012-04-22,2012,4,22,113,0.5299483240223464,0.10862939125319016,2506,2506,2640,94.92424242424242,1.7197650482423097,大豆,32.33399908290552,稻谷,2.1078815877037003,豆类,3.882066846863208,甘蔗,1.1560381576651098,花生,0.00020510747662215404,烤烟,1.6438925806577027,麻类,1.8040394766733692,棉花,10.675228932645261,蔬菜,0.6159396969166028,薯类,4.669842063601666,甜菜,30.70448005189221,小麦,1.1025268519488818,油菜籽,7.584094514807832,玉米,rice,32.33399908290552,稻谷,12,0.22125191497671245,1.823707487872745
8,Grid8_稻谷主导,2012-05-08,2012,5,8,129,0.4968096967278532,0.09618435999210469,2506,2506,2640,94.92424242424242,1.7197650482423097,大豆,32.33399908290552,稻谷,2.1078815877037003,豆类,3.882066846863208,甘蔗,1.1560381576651098,花生,0.00020510747662215404,烤烟,1.6438925806577027,麻类,1.8040394766733692,棉花,10.675228932645261,蔬菜,0.6159396969166028,薯类,4.669842063601666,甜菜,30.70448005189221,小麦,1.1025268519488818,油菜籽,7.584094514807832,玉米,rice,32.33399908290552,稻谷,12,0.22125191497671245,1.823707487872745
8,Grid8_稻谷主导,2012-05-24,2012,5,24,145,0.376498164405427,0.09042489652763573,2506,2506,2640,94.92424242424242,1.7197650482423097,大豆,32.33399908290552,稻谷,2.1078815877037003,豆类,3.882066846863208,甘蔗,1.1560381576651098,花生,0.00020510747662215404,烤烟,1.6438925806577027,麻类,1.8040394766733692,棉花,10.675228932645261,蔬菜,0.6159396969166028,薯类,4.669842063601666,甜菜,30.70448005189221,小麦,1.1025268519488818,油菜籽,7.584094514807832,玉米,rice,32.33399908290552,稻谷,12,0.22125191497671245,1.823707487872745
8,Grid8_稻谷主导,2012-06-09,2012,6,9,161,0.17383603351955307,0.04397726946864109,2506,2506,2640,94.92424242424242,1.7197650482423097,大豆,32.33399908290552,稻谷,2.1078815877037003,豆类,3.882066846863208,甘蔗,1.1560381576651098,花生,0.00020510747662215404,烤烟,1.6438925806577027,麻类,1.8040394766733692,棉花,10.675228932645261,蔬菜,0.6159396969166028,薯类,4.669842063601666,甜菜,30.70448005189221,小麦,1.1025268519488818,油菜籽,7.584094514807832,玉米,rice,32.33399908290552,稻谷,12,0.22125191497671245,1.823707487872745
8,Grid8_稻谷主导,2012-06-25,2012,6,25,177,0.2236478052673583,0.05801056682277935,2506,2506,2640,94.92424242424242,1.7197650482423097,大豆,32.33399908290552,稻谷,2.1078815877037003,豆类,3.882066846863208,甘蔗,1.1560381576651098,花生,0.00020510747662215404,烤烟,1.6438925806577027,麻类,1.8040394766733692,棉花,10.675228932645261,蔬菜,0.6159396969166028,薯类,4.669842063601666,甜菜,30.70448005189221,小麦,1.1025268519488818,油菜籽,7.584094514807832,玉米,rice,32.33399908290552,稻谷,12,0.22125191497671245,1.823707487872745
8,Grid8_稻谷主导,2012-07-11,2012,7,11,193,0.4622433359936154,0.13339158235548643,2506,2506,2640,94.92424242424242,1.7197650482423097,大豆,32.33399908290552,稻谷,2.1078815877037003,豆类,3.882066846863208,甘蔗,1.1560381576651098,花生,0.00020510747662215404,烤烟,1.6438925806577027,麻类,1.8040394766733692,棉花,10.675228932645261,蔬菜,0.6159396969166028,薯类,4.669842063601666,甜菜,30.70448005189221,小麦,1.1025268519488818,油菜籽,7.584094514807832,玉米,rice,32.33399908290552,稻谷,12,0.22125191497671245,1.823707487872745
8,Grid8_稻谷主导,2012-07-27,2012,7,27,209,0.4490963687150838,0.09343255873359409,2506,2506,2640,94.92424242424242,1.7197650482423097,大豆,32.33399908290552,稻谷,2.1078815877037003,豆类,3.882066846863208,甘蔗,1.1560381576651098,花生,0.00020510747662215404,烤烟,1.6438925806577027,麻类,1.8040394766733692,棉花,10.675228932645261,蔬菜,0.6159396969166028,薯类,4.669842063601666,甜菜,30.70448005189221,小麦,1.1025268519488818,油菜籽,7.584094514807832,玉米,rice,32.33399908290552,稻谷,12,0.22125191497671245,1.823707487872745
8,Grid8_稻谷主导,2012-08-12,2012,8,12,225,0.5275121308858739,0.11731872861009861,2506,2506,2640,94.92424242424242,1.7197650482423097,大豆,32.33399908290552,稻谷,2.1078815877037003,豆类,3.882066846863208,甘蔗,1.1560381576651098,花生,0.00020510747662215404,烤烟,1.6438925806577027,麻类,1.8040394766733692,棉花,10.675228932645261,蔬菜,0.6159396969166028,薯类,4.669842063601666,甜菜,30.70448005189221,小麦,1.1025268519488818,油菜籽,7.584094514807832,玉米,rice,32.33399908290552,稻谷,12,0.22125191497671245,1.823707487872745
8,Grid8_稻谷主导,2012-08-28,2012,8,28,241,0.5702388667198722,0.08431319669792374,2506,2506,2640,94.92424242424242,1.7197650482423097,大豆,32.33399908290552,稻谷,2.1078815877037003,豆类,3.882066846863208,甘蔗,1.1560381576651098,花生,0.00020510747662215404,烤烟,1.6438925806577027,麻类,1.8040394766733692,棉花,10.675228932645261,蔬菜,0.6159396969166028,薯类,4.669842063601666,甜菜,30.70448005189221,小麦,1.1025268519488818,油菜籽,7.584094514807832,玉米,rice,32.33399908290552,稻谷,12,0.22125191497671245,1.823707487872745
8,Grid8_稻谷主导,2012-09-13,2012,9,13,257,0.5609429369513168,0.0851048515782997,2506,2506,2640,94.92424242424242,1.7197650482423097,大豆,32.33399908290552,稻谷,2.1078815877037003,豆类,3.882066846863208,甘蔗,1.1560381576651098,花生,0.00020510747662215404,烤烟,1.6438925806577027,麻类,1.8040394766733692,棉花,10.675228932645261,蔬菜,0.6159396969166028,薯类,4.669842063601666,甜菜,30.70448005189221,小麦,1.1025268519488818,油菜籽,7.584094514807832,玉米,rice,32.33399908290552,稻谷,12,0.22125191497671245,1.823707487872745
8,Grid8_稻谷主导,2012-09-29,2012,9,29,273,0.463217118914605,0.12313758747499255,2506,2506,2640,94.92424242424242,1.7197650482423097,大豆,32.33399908290552,稻谷,2.1078815877037003,豆类,3.882066846863208,甘蔗,1.1560381576651098,花生,0.00020510747662215404,烤烟,1.6438925806577027,麻类,1.8040394766733692,棉花,10.675228932645261,蔬菜,0.6159396969166028,薯类,4.669842063601666,甜菜,30.70448005189221,小麦,1.1025268519488818,油菜籽,7.584094514807832,玉米,rice,32.33399908290552,稻谷,12,0.22125191497671245,1.823707487872745
8,Grid8_稻谷主导,2012-10-15,2012,10,15,289,0.27087537909018355,0.12190482722105977,2506,2506,2640,94.92424242424242,1.7197650482423097,大豆,32.33399908290552,稻谷,2.1078815877037003,豆类,3.882066846863208,甘蔗,1.1560381576651098,花生,0.00020510747662215404,烤烟,1.6438925806577027,麻类,1.8040394766733692,棉花,10.675228932645261,蔬菜,0.6159396969166028,薯类,4.669842063601666,甜菜,30.70448005189221,小麦,1.1025268519488818,油菜籽,7.584094514807832,玉米,rice,32.33399908290552,稻谷,12,0.22125191497671245,1.823707487872745
8,Grid8_稻谷主导,2012-10-31,2012,10,31,305,0.17189046288906626,0.04779782200616197,2506,2506,2640,94.92424242424242,1.7197650482423097,大豆,32.33399908290552,稻谷,2.1078815877037003,豆类,3.882066846863208,甘蔗,1.1560381576651098,花生,0.00020510747662215404,烤烟,1.6438925806577027,麻类,1.8040394766733692,棉花,10.675228932645261,蔬菜,0.6159396969166028,薯类,4.669842063601666,甜菜,30.70448005189221,小麦,1.1025268519488818,油菜籽,7.584094514807832,玉米,rice,32.33399908290552,稻谷,12,0.22125191497671245,1.823707487872745
8,Grid8_稻谷主导,2012-11-16,2012,11,16,321,0.17116576217079013,0.04916511832279503,2506,2506,2640,94.92424242424242,1.7197650482423097,大豆,32.33399908290552,稻谷,2.1078815877037003,豆类,3.882066846863208,甘蔗,1.1560381576651098,花生,0.00020510747662215404,烤烟,1.6438925806577027,麻类,1.8040394766733692,棉花,10.675228932645261,蔬菜,0.6159396969166028,薯类,4.669842063601666,甜菜,30.70448005189221,小麦,1.1025268519488818,油菜籽,7.584094514807832,玉米,rice,32.33399908290552,稻谷,12,0.22125191497671245,1.823707487872745
8,Grid8_稻谷主导,2012-12-02,2012,12,2,337,0.17840945730247407,0.05870782677739786,2506,2506,2640,94.92424242424242,1.7197650482423097,大豆,32.33399908290552,稻谷,2.1078815877037003,豆类,3.882066846863208,甘蔗,1.1560381576651098,花生,0.00020510747662215404,烤烟,1.6438925806577027,麻类,1.8040394766733692,棉花,10.675228932645261,蔬菜,0.6159396969166028,薯类,4.669842063601666,甜菜,30.70448005189221,小麦,1.1025268519488818,油菜籽,7.584094514807832,玉米,rice,32.33399908290552,稻谷,12,0.22125191497671245,1.823707487872745
8,Grid8_稻谷主导,2012-12-18,2012,12,18,353,0.1748357142857143,0.06659061895005489,2506,2506,2640,94.92424242424242,1.7197650482423097,大豆,32.33399908290552,稻谷,2.1078815877037003,豆类,3.882066846863208,甘蔗,1.1560381576651098,花生,0.00020510747662215404,烤烟,1.6438925806577027,麻类,1.8040394766733692,棉花,10.675228932645261,蔬菜,0.6159396969166028,薯类,4.669842063601666,甜菜,30.70448005189221,小麦,1.1025268519488818,油菜籽,7.584094514807832,玉米,rice,32.33399908290552,稻谷,12,0.22125191497671245,1.823707487872745
8,Grid8_稻谷主导,2013-01-01,2013,1,1,1,0.16996743814844373,0.05995450850241146,2506,2506,2640,94.92424242424242,1.8767752593889249,大豆,30.651257490633327,稻谷,2.0377685302000783,豆类,3.7283301359534877,甘蔗,0.7788134118214126,花生,0.00020015643285872851,烤烟,1.577431944532336,麻类,1.5764698516628872,棉花,10.182536278631789,蔬菜,0.542519607141548,薯类,6.260095905848565,甜菜,32.933706732223136,小麦,0.26792637391741064,油菜籽,7.586168321612238,玉米,whea,32.933706732223136,小麦,10,0.2251100200793513,1.737416176267017
8,Grid8_稻谷主导,2013-01-17,2013,1,17,17,0.19289596967278533,0.07021187331603229,2506,2506,2640,94.92424242424242,1.8767752593889249,大豆,30.651257490633327,稻谷,2.0377685302000783,豆类,3.7283301359534877,甘蔗,0.7788134118214126,花生,0.00020015643285872851,烤烟,1.577431944532336,麻类,1.5764698516628872,棉花,10.182536278631789,蔬菜,0.542519607141548,薯类,6.260095905848565,甜菜,32.933706732223136,小麦,0.26792637391741064,油菜籽,7.586168321612238,玉米,whea,32.933706732223136,小麦,10,0.2251100200793513,1.737416176267017
8,Grid8_稻谷主导,2013-02-02,2013,2,2,33,0.19855430965682366,0.07113727834050876,2506,2506,2640,94.92424242424242,1.8767752593889249,大豆,30.651257490633327,稻谷,2.0377685302000783,豆类,3.7283301359534877,甘蔗,0.7788134118214126,花生,0.00020015643285872851,烤烟,1.577431944532336,麻类,1.5764698516628872,棉花,10.182536278631789,蔬菜,0.542519607141548,薯类,6.260095905848565,甜菜,32.933706732223136,小麦,0.26792637391741064,油菜籽,7.586168321612238,玉米,whea,32.933706732223136,小麦,10,0.2251100200793513,1.737416176267017
8,Grid8_稻谷主导,2013-02-18,2013,2,18,49,0.22752789305666404,0.08147677928563152,2506,2506,2640,94.92424242424242,1.8767752593889249,大豆,30.651257490633327,稻谷,2.0377685302000783,豆类,3.7283301359534877,甘蔗,0.7788134118214126,花生,0.00020015643285872851,烤烟,1.577431944532336,麻类,1.5764698516628872,棉花,10.182536278631789,蔬菜,0.542519607141548,薯类,6.260095905848565,甜菜,32.933706732223136,小麦,0.26792637391741064,油菜籽,7.586168321612238,玉米,whea,32.933706732223136,小麦,10,0.2251100200793513,1.737416176267017
8,Grid8_稻谷主导,2013-03-06,2013,3,6,65,0.3473918994413408,0.0945245609771157,2506,2506,2640,94.92424242424242,1.8767752593889249,大豆,30.651257490633327,稻谷,2.0377685302000783,豆类,3.7283301359534877,甘蔗,0.7788134118214126,花生,0.00020015643285872851,烤烟,1.577431944532336,麻类,1.5764698516628872,棉花,10.182536278631789,蔬菜,0.542519607141548,薯类,6.260095905848565,甜菜,32.933706732223136,小麦,0.26792637391741064,油菜籽,7.586168321612238,玉米,whea,32.933706732223136,小麦,10,0.2251100200793513,1.737416176267017
8,Grid8_稻谷主导,2013-03-22,2013,3,22,81,0.42450818036711896,0.10250181666251147,2506,2506,2640,94.92424242424242,1.8767752593889249,大豆,30.651257490633327,稻谷,2.0377685302000783,豆类,3.7283301359534877,甘蔗,0.7788134118214126,花生,0.00020015643285872851,烤烟,1.577431944532336,麻类,1.5764698516628872,棉花,10.182536278631789,蔬菜,0.542519607141548,薯类,6.260095905848565,甜菜,32.933706732223136,小麦,0.26792637391741064,油菜籽,7.586168321612238,玉米,whea,32.933706732223136,小麦,10,0.2251100200793513,1.737416176267017
8,Grid8_稻谷主导,2013-04-07,2013,4,7,97,0.46014166001596163,0.07703128413386981,2506,2506,2640,94.92424242424242,1.8767752593889249,大豆,30.651257490633327,稻谷,2.0377685302000783,豆类,3.7283301359534877,甘蔗,0.7788134118214126,花生,0.00020015643285872851,烤烟,1.577431944532336,麻类,1.5764698516628872,棉花,10.182536278631789,蔬菜,0.542519607141548,薯类,6.260095905848565,甜菜,32.933706732223136,小麦,0.26792637391741064,油菜籽,7.586168321612238,玉米,whea,32.933706732223136,小麦,10,0.2251100200793513,1.737416176267017
8,Grid8_稻谷主导,2013-04-23,2013,4,23,113,0.5674639265762171,0.08140872987870455,2506,2506,2640,94.92424242424242,1.8767752593889249,大豆,30.651257490633327,稻谷,2.0377685302000783,豆类,3.7283301359534877,甘蔗,0.7788134118214126,花生,0.00020015643285872851,烤烟,1.577431944532336,麻类,1.5764698516628872,棉花,10.182536278631789,蔬菜,0.542519607141548,薯类,6.260095905848565,甜菜,32.933706732223136,小麦,0.26792637391741064,油菜籽,7.586168321612238,玉米,whea,32.933706732223136,小麦,10,0.2251100200793513,1.737416176267017
8,Grid8_稻谷主导,2013-05-09,2013,5,9,129,0.5437816041500398,0.08957843162163662,2506,2506,2640,94.92424242424242,1.8767752593889249,大豆,30.651257490633327,稻谷,2.0377685302000783,豆类,3.7283301359534877,甘蔗,0.7788134118214126,花生,0.00020015643285872851,烤烟,1.577431944532336,麻类,1.5764698516628872,棉花,10.182536278631789,蔬菜,0.542519607141548,薯类,6.260095905848565,甜菜,32.933706732223136,小麦,0.26792637391741064,油菜籽,7.586168321612238,玉米,whea,32.933706732223136,小麦,10,0.2251100200793513,1.737416176267017
8,Grid8_稻谷主导,2013-05-25,2013,5,25,145,0.3806597765363129,0.08518906883112405,2506,2506,2640,94.92424242424242,1.8767752593889249,大豆,30.651257490633327,稻谷,2.0377685302000783,豆类,3.7283301359534877,甘蔗,0.7788134118214126,花生,0.00020015643285872851,烤烟,1.577431944532336,麻类,1.5764698516628872,棉花,10.182536278631789,蔬菜,0.542519607141548,薯类,6.260095905848565,甜菜,32.933706732223136,小麦,0.26792637391741064,油菜籽,7.586168321612238,玉米,whea,32.933706732223136,小麦,10,0.2251100200793513,1.737416176267017
8,Grid8_稻谷主导,2013-06-10,2013,6,10,161,0.19263862729449324,0.051022742690873445,2506,2506,2640,94.92424242424242,1.8767752593889249,大豆,30.651257490633327,稻谷,2.0377685302000783,豆类,3.7283301359534877,甘蔗,0.7788134118214126,花生,0.00020015643285872851,烤烟,1.577431944532336,麻类,1.5764698516628872,棉花,10.182536278631789,蔬菜,0.542519607141548,薯类,6.260095905848565,甜菜,32.933706732223136,小麦,0.26792637391741064,油菜籽,7.586168321612238,玉米,whea,32.933706732223136,小麦,10,0.2251100200793513,1.737416176267017
8,Grid8_稻谷主导,2013-06-26,2013,6,26,177,0.23859764565043895,0.08585176699575049,2506,2506,2640,94.92424242424242,1.8767752593889249,大豆,30.651257490633327,稻谷,2.0377685302000783,豆类,3.7283301359534877,甘蔗,0.7788134118214126,花生,0.00020015643285872851,烤烟,1.577431944532336,麻类,1.5764698516628872,棉花,10.182536278631789,蔬菜,0.542519607141548,薯类,6.260095905848565,甜菜,32.933706732223136,小麦,0.26792637391741064,油菜籽,7.586168321612238,玉米,whea,32.933706732223136,小麦,10,0.2251100200793513,1.737416176267017
