grid_id,grid_name,date,year,month,day,doy,evi_mean,evi_std,stable_pixels,stable_land_pixels,total_pixels,stable_land_ratio,soyb_ratio,soyb_name,rice_ratio,rice_name,bean_ratio,bean_name,sugc_ratio,sugc_name,grou_ratio,grou_name,toba_ratio,toba_name,ofib_ratio,ofib_name,cott_ratio,cott_name,vege_ratio,vege_name,cass_ratio,cass_name,sugb_ratio,sugb_name,whea_ratio,whea_name,rape_ratio,rape_name,maiz_ratio,maiz_name,dominant_crop_code,dominant_crop_ratio,dominant_crop_name,crop_count,simpson_index,shannon_index
16,Grid16_小麦主导,2003-07-12,2003,7,12,193,0.4051676470588235,0.08462320193793411,34,34,1089,3.1221303948576673,2.7606167750143564,大豆,7.554932442728966,稻谷,7.323886545519656,豆类,3.775107218121629,甘蔗,10.959006311295516,花生,0.0,烤烟,2.0543470687455274,麻类,9.060628469247943,棉花,23.923092825744234,蔬菜,3.6965534831055225,薯类,3.9107506709935516,甜菜,15.641047833117122,小麦,6.188698623735819,油菜籽,3.151331732630159,玉米,vege,23.923092825744234,蔬菜,13,0.12331500157759526,2.311256072553595
16,Grid16_小麦主导,2003-07-28,2003,7,28,209,0.5426529411764706,0.09338932183352631,34,34,1089,3.1221303948576673,2.7606167750143564,大豆,7.554932442728966,稻谷,7.323886545519656,豆类,3.775107218121629,甘蔗,10.959006311295516,花生,0.0,烤烟,2.0543470687455274,麻类,9.060628469247943,棉花,23.923092825744234,蔬菜,3.6965534831055225,薯类,3.9107506709935516,甜菜,15.641047833117122,小麦,6.188698623735819,油菜籽,3.151331732630159,玉米,vege,23.923092825744234,蔬菜,13,0.12331500157759526,2.311256072553595
16,Grid16_小麦主导,2003-08-13,2003,8,13,225,0.7043264705882353,0.10008334558763432,34,34,1089,3.1221303948576673,2.7606167750143564,大豆,7.554932442728966,稻谷,7.323886545519656,豆类,3.775107218121629,甘蔗,10.959006311295516,花生,0.0,烤烟,2.0543470687455274,麻类,9.060628469247943,棉花,23.923092825744234,蔬菜,3.6965534831055225,薯类,3.9107506709935516,甜菜,15.641047833117122,小麦,6.188698623735819,油菜籽,3.151331732630159,玉米,vege,23.923092825744234,蔬菜,13,0.12331500157759526,2.311256072553595
16,Grid16_小麦主导,2003-08-29,2003,8,29,241,0.6229147058823531,0.09338875462077528,34,34,1089,3.1221303948576673,2.7606167750143564,大豆,7.554932442728966,稻谷,7.323886545519656,豆类,3.775107218121629,甘蔗,10.959006311295516,花生,0.0,烤烟,2.0543470687455274,麻类,9.060628469247943,棉花,23.923092825744234,蔬菜,3.6965534831055225,薯类,3.9107506709935516,甜菜,15.641047833117122,小麦,6.188698623735819,油菜籽,3.151331732630159,玉米,vege,23.923092825744234,蔬菜,13,0.12331500157759526,2.311256072553595
16,Grid16_小麦主导,2003-09-14,2003,9,14,257,0.6136382352941175,0.09571569117998513,34,34,1089,3.1221303948576673,2.7606167750143564,大豆,7.554932442728966,稻谷,7.323886545519656,豆类,3.775107218121629,甘蔗,10.959006311295516,花生,0.0,烤烟,2.0543470687455274,麻类,9.060628469247943,棉花,23.923092825744234,蔬菜,3.6965534831055225,薯类,3.9107506709935516,甜菜,15.641047833117122,小麦,6.188698623735819,油菜籽,3.151331732630159,玉米,vege,23.923092825744234,蔬菜,13,0.12331500157759526,2.311256072553595
16,Grid16_小麦主导,2003-09-30,2003,9,30,273,0.49209411764705885,0.06247045862399316,34,34,1089,3.1221303948576673,2.7606167750143564,大豆,7.554932442728966,稻谷,7.323886545519656,豆类,3.775107218121629,甘蔗,10.959006311295516,花生,0.0,烤烟,2.0543470687455274,麻类,9.060628469247943,棉花,23.923092825744234,蔬菜,3.6965534831055225,薯类,3.9107506709935516,甜菜,15.641047833117122,小麦,6.188698623735819,油菜籽,3.151331732630159,玉米,vege,23.923092825744234,蔬菜,13,0.12331500157759526,2.311256072553595
16,Grid16_小麦主导,2003-10-16,2003,10,16,289,0.3386441176470588,0.04360841925710912,34,34,1089,3.1221303948576673,2.7606167750143564,大豆,7.554932442728966,稻谷,7.323886545519656,豆类,3.775107218121629,甘蔗,10.959006311295516,花生,0.0,烤烟,2.0543470687455274,麻类,9.060628469247943,棉花,23.923092825744234,蔬菜,3.6965534831055225,薯类,3.9107506709935516,甜菜,15.641047833117122,小麦,6.188698623735819,油菜籽,3.151331732630159,玉米,vege,23.923092825744234,蔬菜,13,0.12331500157759526,2.311256072553595
16,Grid16_小麦主导,2003-11-01,2003,11,1,305,0.22039411764705882,0.03580915871325191,34,34,1089,3.1221303948576673,2.7606167750143564,大豆,7.554932442728966,稻谷,7.323886545519656,豆类,3.775107218121629,甘蔗,10.959006311295516,花生,0.0,烤烟,2.0543470687455274,麻类,9.060628469247943,棉花,23.923092825744234,蔬菜,3.6965534831055225,薯类,3.9107506709935516,甜菜,15.641047833117122,小麦,6.188698623735819,油菜籽,3.151331732630159,玉米,vege,23.923092825744234,蔬菜,13,0.12331500157759526,2.311256072553595
16,Grid16_小麦主导,2003-11-17,2003,11,17,321,0.15274117647058824,0.014339314891482557,34,34,1089,3.1221303948576673,2.7606167750143564,大豆,7.554932442728966,稻谷,7.323886545519656,豆类,3.775107218121629,甘蔗,10.959006311295516,花生,0.0,烤烟,2.0543470687455274,麻类,9.060628469247943,棉花,23.923092825744234,蔬菜,3.6965534831055225,薯类,3.9107506709935516,甜菜,15.641047833117122,小麦,6.188698623735819,油菜籽,3.151331732630159,玉米,vege,23.923092825744234,蔬菜,13,0.12331500157759526,2.311256072553595
16,Grid16_小麦主导,2003-12-03,2003,12,3,337,0.11670882352941177,0.019149402811254497,34,34,1089,3.1221303948576673,2.7606167750143564,大豆,7.554932442728966,稻谷,7.323886545519656,豆类,3.775107218121629,甘蔗,10.959006311295516,花生,0.0,烤烟,2.0543470687455274,麻类,9.060628469247943,棉花,23.923092825744234,蔬菜,3.6965534831055225,薯类,3.9107506709935516,甜菜,15.641047833117122,小麦,6.188698623735819,油菜籽,3.151331732630159,玉米,vege,23.923092825744234,蔬菜,13,0.12331500157759526,2.311256072553595
16,Grid16_小麦主导,2003-12-19,2003,12,19,353,0.10193529411764707,0.01881918424113357,34,34,1089,3.1221303948576673,2.7606167750143564,大豆,7.554932442728966,稻谷,7.323886545519656,豆类,3.775107218121629,甘蔗,10.959006311295516,花生,0.0,烤烟,2.0543470687455274,麻类,9.060628469247943,棉花,23.923092825744234,蔬菜,3.6965534831055225,薯类,3.9107506709935516,甜菜,15.641047833117122,小麦,6.188698623735819,油菜籽,3.151331732630159,玉米,vege,23.923092825744234,蔬菜,13,0.12331500157759526,2.311256072553595
16,Grid16_小麦主导,2004-01-01,2004,1,1,1,0.06365882352941177,0.015093144482864492,34,34,1089,3.1221303948576673,4.653582507784296,大豆,9.57156297421659,稻谷,8.026994727779876,豆类,5.2776909858048,甘蔗,6.506768508132654,花生,0.0,烤烟,2.152041172011483,麻类,11.39445815933991,棉花,21.650420961364397,蔬菜,3.478571583663776,薯类,10.839313516824156,甜菜,13.41710349749832,小麦,0.028066314181373474,油菜籽,3.0034250913983653,玉米,vege,21.650420961364397,蔬菜,12,0.11697314429221982,2.296692460881865
16,Grid16_小麦主导,2004-01-17,2004,1,17,17,0.06989411764705884,0.013846212928333417,34,34,1089,3.1221303948576673,4.653582507784296,大豆,9.57156297421659,稻谷,8.026994727779876,豆类,5.2776909858048,甘蔗,6.506768508132654,花生,0.0,烤烟,2.152041172011483,麻类,11.39445815933991,棉花,21.650420961364397,蔬菜,3.478571583663776,薯类,10.839313516824156,甜菜,13.41710349749832,小麦,0.028066314181373474,油菜籽,3.0034250913983653,玉米,vege,21.650420961364397,蔬菜,12,0.11697314429221982,2.296692460881865
16,Grid16_小麦主导,2004-02-02,2004,2,2,33,0.06669411764705885,0.010186234690140893,34,34,1089,3.1221303948576673,4.653582507784296,大豆,9.57156297421659,稻谷,8.026994727779876,豆类,5.2776909858048,甘蔗,6.506768508132654,花生,0.0,烤烟,2.152041172011483,麻类,11.39445815933991,棉花,21.650420961364397,蔬菜,3.478571583663776,薯类,10.839313516824156,甜菜,13.41710349749832,小麦,0.028066314181373474,油菜籽,3.0034250913983653,玉米,vege,21.650420961364397,蔬菜,12,0.11697314429221982,2.296692460881865
16,Grid16_小麦主导,2004-02-18,2004,2,18,49,0.06790588235294118,0.013888737315589683,34,34,1089,3.1221303948576673,4.653582507784296,大豆,9.57156297421659,稻谷,8.026994727779876,豆类,5.2776909858048,甘蔗,6.506768508132654,花生,0.0,烤烟,2.152041172011483,麻类,11.39445815933991,棉花,21.650420961364397,蔬菜,3.478571583663776,薯类,10.839313516824156,甜菜,13.41710349749832,小麦,0.028066314181373474,油菜籽,3.0034250913983653,玉米,vege,21.650420961364397,蔬菜,12,0.11697314429221982,2.296692460881865
16,Grid16_小麦主导,2004-03-05,2004,3,5,65,0.07244705882352942,0.024378875080138755,34,34,1089,3.1221303948576673,4.653582507784296,大豆,9.57156297421659,稻谷,8.026994727779876,豆类,5.2776909858048,甘蔗,6.506768508132654,花生,0.0,烤烟,2.152041172011483,麻类,11.39445815933991,棉花,21.650420961364397,蔬菜,3.478571583663776,薯类,10.839313516824156,甜菜,13.41710349749832,小麦,0.028066314181373474,油菜籽,3.0034250913983653,玉米,vege,21.650420961364397,蔬菜,12,0.11697314429221982,2.296692460881865
16,Grid16_小麦主导,2004-03-21,2004,3,21,81,0.13811764705882354,0.07304367134718402,34,34,1089,3.1221303948576673,4.653582507784296,大豆,9.57156297421659,稻谷,8.026994727779876,豆类,5.2776909858048,甘蔗,6.506768508132654,花生,0.0,烤烟,2.152041172011483,麻类,11.39445815933991,棉花,21.650420961364397,蔬菜,3.478571583663776,薯类,10.839313516824156,甜菜,13.41710349749832,小麦,0.028066314181373474,油菜籽,3.0034250913983653,玉米,vege,21.650420961364397,蔬菜,12,0.11697314429221982,2.296692460881865
16,Grid16_小麦主导,2004-04-06,2004,4,6,97,0.17559411764705882,0.12101454686785891,34,34,1089,3.1221303948576673,4.653582507784296,大豆,9.57156297421659,稻谷,8.026994727779876,豆类,5.2776909858048,甘蔗,6.506768508132654,花生,0.0,烤烟,2.152041172011483,麻类,11.39445815933991,棉花,21.650420961364397,蔬菜,3.478571583663776,薯类,10.839313516824156,甜菜,13.41710349749832,小麦,0.028066314181373474,油菜籽,3.0034250913983653,玉米,vege,21.650420961364397,蔬菜,12,0.11697314429221982,2.296692460881865
16,Grid16_小麦主导,2004-04-22,2004,4,22,113,0.23342352941176472,0.17319575979530408,34,34,1089,3.1221303948576673,4.653582507784296,大豆,9.57156297421659,稻谷,8.026994727779876,豆类,5.2776909858048,甘蔗,6.506768508132654,花生,0.0,烤烟,2.152041172011483,麻类,11.39445815933991,棉花,21.650420961364397,蔬菜,3.478571583663776,薯类,10.839313516824156,甜菜,13.41710349749832,小麦,0.028066314181373474,油菜籽,3.0034250913983653,玉米,vege,21.650420961364397,蔬菜,12,0.11697314429221982,2.296692460881865
16,Grid16_小麦主导,2004-05-08,2004,5,8,129,0.20396764705882353,0.10142070713439214,34,34,1089,3.1221303948576673,4.653582507784296,大豆,9.57156297421659,稻谷,8.026994727779876,豆类,5.2776909858048,甘蔗,6.506768508132654,花生,0.0,烤烟,2.152041172011483,麻类,11.39445815933991,棉花,21.650420961364397,蔬菜,3.478571583663776,薯类,10.839313516824156,甜菜,13.41710349749832,小麦,0.028066314181373474,油菜籽,3.0034250913983653,玉米,vege,21.650420961364397,蔬菜,12,0.11697314429221982,2.296692460881865
16,Grid16_小麦主导,2004-05-24,2004,5,24,145,0.17962352941176474,0.047976544874881184,34,34,1089,3.1221303948576673,4.653582507784296,大豆,9.57156297421659,稻谷,8.026994727779876,豆类,5.2776909858048,甘蔗,6.506768508132654,花生,0.0,烤烟,2.152041172011483,麻类,11.39445815933991,棉花,21.650420961364397,蔬菜,3.478571583663776,薯类,10.839313516824156,甜菜,13.41710349749832,小麦,0.028066314181373474,油菜籽,3.0034250913983653,玉米,vege,21.650420961364397,蔬菜,12,0.11697314429221982,2.296692460881865
16,Grid16_小麦主导,2004-06-09,2004,6,9,161,0.1858411764705883,0.04218704232098273,34,34,1089,3.1221303948576673,4.653582507784296,大豆,9.57156297421659,稻谷,8.026994727779876,豆类,5.2776909858048,甘蔗,6.506768508132654,花生,0.0,烤烟,2.152041172011483,麻类,11.39445815933991,棉花,21.650420961364397,蔬菜,3.478571583663776,薯类,10.839313516824156,甜菜,13.41710349749832,小麦,0.028066314181373474,油菜籽,3.0034250913983653,玉米,vege,21.650420961364397,蔬菜,12,0.11697314429221982,2.296692460881865
16,Grid16_小麦主导,2004-06-25,2004,6,25,177,0.32575588235294123,0.07389961470558029,34,34,1089,3.1221303948576673,4.653582507784296,大豆,9.57156297421659,稻谷,8.026994727779876,豆类,5.2776909858048,甘蔗,6.506768508132654,花生,0.0,烤烟,2.152041172011483,麻类,11.39445815933991,棉花,21.650420961364397,蔬菜,3.478571583663776,薯类,10.839313516824156,甜菜,13.41710349749832,小麦,0.028066314181373474,油菜籽,3.0034250913983653,玉米,vege,21.650420961364397,蔬菜,12,0.11697314429221982,2.296692460881865
16,Grid16_小麦主导,2004-07-11,2004,7,11,193,0.5147294117647059,0.07979789371174185,34,34,1089,3.1221303948576673,4.653582507784296,大豆,9.57156297421659,稻谷,8.026994727779876,豆类,5.2776909858048,甘蔗,6.506768508132654,花生,0.0,烤烟,2.152041172011483,麻类,11.39445815933991,棉花,21.650420961364397,蔬菜,3.478571583663776,薯类,10.839313516824156,甜菜,13.41710349749832,小麦,0.028066314181373474,油菜籽,3.0034250913983653,玉米,vege,21.650420961364397,蔬菜,12,0.11697314429221982,2.296692460881865
16,Grid16_小麦主导,2004-07-27,2004,7,27,209,0.5492882352941176,0.11742256463355374,34,34,1089,3.1221303948576673,4.653582507784296,大豆,9.57156297421659,稻谷,8.026994727779876,豆类,5.2776909858048,甘蔗,6.506768508132654,花生,0.0,烤烟,2.152041172011483,麻类,11.39445815933991,棉花,21.650420961364397,蔬菜,3.478571583663776,薯类,10.839313516824156,甜菜,13.41710349749832,小麦,0.028066314181373474,油菜籽,3.0034250913983653,玉米,vege,21.650420961364397,蔬菜,12,0.11697314429221982,2.296692460881865
16,Grid16_小麦主导,2004-08-12,2004,8,12,225,0.6453323529411764,0.11048112620445559,34,34,1089,3.1221303948576673,4.653582507784296,大豆,9.57156297421659,稻谷,8.026994727779876,豆类,5.2776909858048,甘蔗,6.506768508132654,花生,0.0,烤烟,2.152041172011483,麻类,11.39445815933991,棉花,21.650420961364397,蔬菜,3.478571583663776,薯类,10.839313516824156,甜菜,13.41710349749832,小麦,0.028066314181373474,油菜籽,3.0034250913983653,玉米,vege,21.650420961364397,蔬菜,12,0.11697314429221982,2.296692460881865
16,Grid16_小麦主导,2004-08-28,2004,8,28,241,0.6541411764705883,0.07985698657286205,34,34,1089,3.1221303948576673,4.653582507784296,大豆,9.57156297421659,稻谷,8.026994727779876,豆类,5.2776909858048,甘蔗,6.506768508132654,花生,0.0,烤烟,2.152041172011483,麻类,11.39445815933991,棉花,21.650420961364397,蔬菜,3.478571583663776,薯类,10.839313516824156,甜菜,13.41710349749832,小麦,0.028066314181373474,油菜籽,3.0034250913983653,玉米,vege,21.650420961364397,蔬菜,12,0.11697314429221982,2.296692460881865
16,Grid16_小麦主导,2004-09-13,2004,9,13,257,0.5510352941176471,0.09557363001542454,34,34,1089,3.1221303948576673,4.653582507784296,大豆,9.57156297421659,稻谷,8.026994727779876,豆类,5.2776909858048,甘蔗,6.506768508132654,花生,0.0,烤烟,2.152041172011483,麻类,11.39445815933991,棉花,21.650420961364397,蔬菜,3.478571583663776,薯类,10.839313516824156,甜菜,13.41710349749832,小麦,0.028066314181373474,油菜籽,3.0034250913983653,玉米,vege,21.650420961364397,蔬菜,12,0.11697314429221982,2.296692460881865
16,Grid16_小麦主导,2004-09-29,2004,9,29,273,0.4503558823529413,0.06614630927046351,34,34,1089,3.1221303948576673,4.653582507784296,大豆,9.57156297421659,稻谷,8.026994727779876,豆类,5.2776909858048,甘蔗,6.506768508132654,花生,0.0,烤烟,2.152041172011483,麻类,11.39445815933991,棉花,21.650420961364397,蔬菜,3.478571583663776,薯类,10.839313516824156,甜菜,13.41710349749832,小麦,0.028066314181373474,油菜籽,3.0034250913983653,玉米,vege,21.650420961364397,蔬菜,12,0.11697314429221982,2.296692460881865
16,Grid16_小麦主导,2004-10-15,2004,10,15,289,0.30729117647058823,0.0508606074750741,34,34,1089,3.1221303948576673,4.653582507784296,大豆,9.57156297421659,稻谷,8.026994727779876,豆类,5.2776909858048,甘蔗,6.506768508132654,花生,0.0,烤烟,2.152041172011483,麻类,11.39445815933991,棉花,21.650420961364397,蔬菜,3.478571583663776,薯类,10.839313516824156,甜菜,13.41710349749832,小麦,0.028066314181373474,油菜籽,3.0034250913983653,玉米,vege,21.650420961364397,蔬菜,12,0.11697314429221982,2.296692460881865
16,Grid16_小麦主导,2004-10-31,2004,10,31,305,0.19033823529411764,0.037512852814703096,34,34,1089,3.1221303948576673,4.653582507784296,大豆,9.57156297421659,稻谷,8.026994727779876,豆类,5.2776909858048,甘蔗,6.506768508132654,花生,0.0,烤烟,2.152041172011483,麻类,11.39445815933991,棉花,21.650420961364397,蔬菜,3.478571583663776,薯类,10.839313516824156,甜菜,13.41710349749832,小麦,0.028066314181373474,油菜籽,3.0034250913983653,玉米,vege,21.650420961364397,蔬菜,12,0.11697314429221982,2.296692460881865
16,Grid16_小麦主导,2004-11-16,2004,11,16,321,0.14922058823529416,0.02112036624308903,34,34,1089,3.1221303948576673,4.653582507784296,大豆,9.57156297421659,稻谷,8.026994727779876,豆类,5.2776909858048,甘蔗,6.506768508132654,花生,0.0,烤烟,2.152041172011483,麻类,11.39445815933991,棉花,21.650420961364397,蔬菜,3.478571583663776,薯类,10.839313516824156,甜菜,13.41710349749832,小麦,0.028066314181373474,油菜籽,3.0034250913983653,玉米,vege,21.650420961364397,蔬菜,12,0.11697314429221982,2.296692460881865
16,Grid16_小麦主导,2004-12-02,2004,12,2,337,0.10094117647058823,0.01789107759301956,34,34,1089,3.1221303948576673,4.653582507784296,大豆,9.57156297421659,稻谷,8.026994727779876,豆类,5.2776909858048,甘蔗,6.506768508132654,花生,0.0,烤烟,2.152041172011483,麻类,11.39445815933991,棉花,21.650420961364397,蔬菜,3.478571583663776,薯类,10.839313516824156,甜菜,13.41710349749832,小麦,0.028066314181373474,油菜籽,3.0034250913983653,玉米,vege,21.650420961364397,蔬菜,12,0.11697314429221982,2.296692460881865
16,Grid16_小麦主导,2004-12-18,2004,12,18,353,0.10156764705882354,0.02981342690593338,34,34,1089,3.1221303948576673,4.653582507784296,大豆,9.57156297421659,稻谷,8.026994727779876,豆类,5.2776909858048,甘蔗,6.506768508132654,花生,0.0,烤烟,2.152041172011483,麻类,11.39445815933991,棉花,21.650420961364397,蔬菜,3.478571583663776,薯类,10.839313516824156,甜菜,13.41710349749832,小麦,0.028066314181373474,油菜籽,3.0034250913983653,玉米,vege,21.650420961364397,蔬菜,12,0.11697314429221982,2.296692460881865
16,Grid16_小麦主导,2005-01-01,2005,1,1,1,0.09878529411764707,0.04005972109644874,34,34,1089,3.1221303948576673,2.4177840648891498,大豆,9.884787398555567,稻谷,7.669786139603882,豆类,4.605382271047636,甘蔗,8.180104292062577,花生,0.0,烤烟,2.270350915733531,麻类,11.057330655685783,棉花,22.240168896909527,蔬菜,3.048520872089589,薯类,9.816439871998954,甜菜,15.708956755567725,小麦,0.52855116695583,油菜籽,2.5718366989002517,玉米,vege,22.240168896909527,蔬菜,12,0.12315897779128814,2.245161932224066
16,Grid16_小麦主导,2005-01-17,2005,1,17,17,0.08771176470588236,0.022693310295766256,34,34,1089,3.1221303948576673,2.4177840648891498,大豆,9.884787398555567,稻谷,7.669786139603882,豆类,4.605382271047636,甘蔗,8.180104292062577,花生,0.0,烤烟,2.270350915733531,麻类,11.057330655685783,棉花,22.240168896909527,蔬菜,3.048520872089589,薯类,9.816439871998954,甜菜,15.708956755567725,小麦,0.52855116695583,油菜籽,2.5718366989002517,玉米,vege,22.240168896909527,蔬菜,12,0.12315897779128814,2.245161932224066
